
开始回测股票: 688776 - 国光电气
交易时间: 2025-02-27 09:33:00 | 类型: 买入 | 价格: 59.28 | 数量: 300 | 成交额: 17783.65 | 印花税: 0.00 | 佣金: 5.34 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 59.87 | 数量: 300 | 成交额: 17961.49 | 印花税: 17.96 | 佣金: 5.39 | 盈亏: 131.54
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.47 | 数量: 300 | 成交额: 18141.11 | 印花税: 18.14 | 佣金: 5.44 | 盈亏: 312.93
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.87 | 数量: 300 | 成交额: 17959.69 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.46 | 数量: 300 | 成交额: 18139.29 | 印花税: 18.14 | 佣金: 5.44 | 盈亏: 312.90
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.86 | 数量: 300 | 成交额: 17957.90 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.46 | 数量: 300 | 成交额: 18137.48 | 印花税: 18.14 | 佣金: 5.44 | 盈亏: 312.87
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.85 | 数量: 300 | 成交额: 17956.10 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.45 | 数量: 300 | 成交额: 18135.66 | 印花税: 18.14 | 佣金: 5.44 | 盈亏: 312.84
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.85 | 数量: 300 | 成交额: 17954.31 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.45 | 数量: 300 | 成交额: 18133.85 | 印花税: 18.13 | 佣金: 5.44 | 盈亏: 312.81
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.84 | 数量: 300 | 成交额: 17952.51 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.44 | 数量: 300 | 成交额: 18132.04 | 印花税: 18.13 | 佣金: 5.44 | 盈亏: 312.78
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.84 | 数量: 300 | 成交额: 17950.72 | 印花税: 0.00 | 佣金: 5.39 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.43 | 数量: 300 | 成交额: 18130.22 | 印花税: 18.13 | 佣金: 5.44 | 盈亏: 312.75
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.83 | 数量: 300 | 成交额: 17948.92 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.43 | 数量: 300 | 成交额: 18128.41 | 印花税: 18.13 | 佣金: 5.44 | 盈亏: 312.72
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.82 | 数量: 300 | 成交额: 17947.13 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.42 | 数量: 300 | 成交额: 18126.60 | 印花税: 18.13 | 佣金: 5.44 | 盈亏: 312.68
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.82 | 数量: 300 | 成交额: 17945.33 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.42 | 数量: 300 | 成交额: 18124.79 | 印花税: 18.12 | 佣金: 5.44 | 盈亏: 312.65
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.81 | 数量: 300 | 成交额: 17943.54 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.41 | 数量: 300 | 成交额: 18122.97 | 印花税: 18.12 | 佣金: 5.44 | 盈亏: 312.62
交易时间: 2025-02-27 09:35:00 | 类型: 买入 | 价格: 59.81 | 数量: 300 | 成交额: 17941.74 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 09:35:00 | 类型: 卖出 | 价格: 60.40 | 数量: 300 | 成交额: 18121.16 | 印花税: 18.12 | 佣金: 5.44 | 盈亏: 312.59
交易时间: 2025-02-27 09:38:00 | 类型: 卖出 | 价格: 61.01 | 数量: 300 | 成交额: 18302.37 | 印花税: 18.30 | 佣金: 5.49 | 盈亏: 495.58
交易时间: 2025-02-27 09:38:00 | 类型: 卖出 | 价格: 61.62 | 数量: 300 | 成交额: 18485.40 | 印花税: 18.49 | 佣金: 5.55 | 盈亏: 680.39
交易时间: 2025-02-27 09:38:00 | 类型: 买入 | 价格: 61.00 | 数量: 300 | 成交额: 18300.54 | 印花税: 0.00 | 佣金: 5.49 | 盈亏: 0.00
交易时间: 2025-02-27 09:38:00 | 类型: 卖出 | 价格: 61.61 | 数量: 300 | 成交额: 18483.55 | 印花税: 18.48 | 佣金: 5.55 | 盈亏: 680.32
交易时间: 2025-02-27 09:45:00 | 类型: 买入 | 价格: 61.00 | 数量: 300 | 成交额: 18298.71 | 印花税: 0.00 | 佣金: 5.49 | 盈亏: 0.00
交易时间: 2025-02-27 09:50:00 | 类型: 买入 | 价格: 60.39 | 数量: 300 | 成交额: 18115.72 | 印花税: 0.00 | 佣金: 5.43 | 盈亏: 0.00
交易时间: 2025-02-27 10:07:00 | 类型: 买入 | 价格: 59.78 | 数量: 300 | 成交额: 17934.57 | 印花税: 0.00 | 佣金: 5.38 | 盈亏: 0.00
交易时间: 2025-02-27 10:26:00 | 类型: 买入 | 价格: 59.18 | 数量: 300 | 成交额: 17755.22 | 印花税: 0.00 | 佣金: 5.33 | 盈亏: 0.00
交易时间: 2025-02-27 11:07:00 | 类型: 买入 | 价格: 58.59 | 数量: 300 | 成交额: 17577.67 | 印花税: 0.00 | 佣金: 5.27 | 盈亏: 0.00
交易时间: 2025-02-27 13:12:00 | 类型: 买入 | 价格: 58.01 | 数量: 300 | 成交额: 17401.89 | 印花税: 0.00 | 佣金: 5.22 | 盈亏: 0.00
交易时间: 2025-02-27 13:59:00 | 类型: 卖出 | 价格: 58.59 | 数量: 300 | 成交额: 17575.91 | 印花税: 17.58 | 佣金: 5.27 | 盈亏: -225.54
交易时间: 2025-02-27 14:23:00 | 类型: 卖出 | 价格: 59.17 | 数量: 300 | 成交额: 17751.67 | 印花税: 17.75 | 佣金: 5.33 | 盈亏: -48.00

开始回测股票: 920116 - 星图测控
920116 股票数据不存在，请检查是否已退市
回测 920116 失败: 获取分钟线数据失败: 分钟线数据为空，请检查股票代码 920116

开始回测股票: 002207 - 准油股份
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1550.34 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.84 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.16
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1550.18 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.69 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.31
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1550.03 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.53 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.47
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1549.87 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.37 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.63
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1549.72 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.22 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.78
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.17 | 数量: 300 | 成交额: 1549.56 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1565.06 | 印花税: 1.57 | 佣金: 0.47 | 盈亏: -0.94
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1549.41 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1564.90 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.10
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1549.26 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1564.75 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.25
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1549.10 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.22 | 数量: 300 | 成交额: 1564.59 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.41
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.95 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1564.43 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.57
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.79 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1564.28 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.72
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.64 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1564.12 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -1.88
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.48 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1563.97 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -2.03
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.33 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1563.81 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -2.19
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.17 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1563.65 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -2.35
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 5.16 | 数量: 300 | 成交额: 1548.02 | 印花税: 0.00 | 佣金: 0.46 | 盈亏: 0.00
交易时间: 2025-02-24 09:31:00 | 类型: 卖出 | 价格: 5.21 | 数量: 300 | 成交额: 1563.50 | 印花税: 1.56 | 佣金: 0.47 | 盈亏: -2.50
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1579.13 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 13.13
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1563.34 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.97 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.97
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1563.18 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.82 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.82
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1563.03 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.66 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.66
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.87 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.50 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.50
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.71 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.34 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.34
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.56 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.18 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.18
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.40 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1578.03 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 12.03
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.25 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.87 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.87
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1562.09 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.71 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.71
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1561.93 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.55 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.55
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1561.78 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.40 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.40
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.21 | 数量: 300 | 成交额: 1561.62 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.24 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.24
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1561.46 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1577.08 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 11.08
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1561.31 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1576.92 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 10.92
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1561.15 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1576.76 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 10.76
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1561.00 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.26 | 数量: 300 | 成交额: 1576.61 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 10.61
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.84 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1576.45 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 3.48
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.68 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1576.29 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 25.95
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.53 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1576.13 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 25.95
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.37 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1575.98 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 25.95
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.22 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1575.82 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 25.94
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 5.20 | 数量: 300 | 成交额: 1560.06 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-24 09:34:00 | 类型: 卖出 | 价格: 5.25 | 数量: 300 | 成交额: 1575.66 | 印花税: 1.58 | 佣金: 0.47 | 盈亏: 25.94
交易时间: 2025-02-24 10:32:00 | 类型: 卖出 | 价格: 5.30 | 数量: 300 | 成交额: 1591.42 | 印花税: 1.59 | 佣金: 0.48 | 盈亏: 41.85
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 5.25 | 数量: 300 | 成交额: 1575.50 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 5.30 | 数量: 300 | 成交额: 1591.26 | 印花税: 1.59 | 佣金: 0.48 | 盈亏: 41.85
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 5.25 | 数量: 300 | 成交额: 1575.35 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 5.30 | 数量: 300 | 成交额: 1591.10 | 印花税: 1.59 | 佣金: 0.48 | 盈亏: 41.84
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 5.25 | 数量: 300 | 成交额: 1575.19 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 5.30 | 数量: 300 | 成交额: 1590.94 | 印花税: 1.59 | 佣金: 0.48 | 盈亏: 41.84
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 5.25 | 数量: 300 | 成交额: 1575.03 | 印花税: 0.00 | 佣金: 0.47 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 5.30 | 数量: 300 | 成交额: 1590.78 | 印花税: 1.59 | 佣金: 0.48 | 盈亏: 41.84
交易时间: 2025-02-25 09:47:00 | 类型: 卖出 | 价格: 5.36 | 数量: 300 | 成交额: 1606.69 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 57.90
交易时间: 2025-02-25 10:05:00 | 类型: 卖出 | 价格: 5.41 | 数量: 300 | 成交额: 1622.76 | 印花税: 1.62 | 佣金: 0.49 | 盈亏: 74.12
交易时间: 2025-02-25 10:20:00 | 类型: 买入 | 价格: 5.36 | 数量: 300 | 成交额: 1606.53 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-25 13:06:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1590.46 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1606.37 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 57.89
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1590.30 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1606.21 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 57.88
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1590.14 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1606.05 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 57.88
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.99 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.89 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 57.87
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.83 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.72 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 42.39
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.67 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.56 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 42.38
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.51 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.40 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 42.38
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.35 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.24 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 42.37
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.19 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1605.08 | 印花税: 1.61 | 佣金: 0.48 | 盈亏: 42.37
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 5.30 | 数量: 300 | 成交额: 1589.03 | 印花税: 0.00 | 佣金: 0.48 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 5.35 | 数量: 300 | 成交额: 1604.92 | 印花税: 1.60 | 佣金: 0.48 | 盈亏: 42.36
